-1.522775925695896149e-02,1.072817668318748474e-02,-7.271323353052139282e-03,-2.873627468943595886e-02,-2.504933252930641174e-02,-5.315941292792558670e-03,-8.903367444872856140e-03,-1.423833891749382019e-02,-3.856016090139746666e-03,-3.571606054902076721e-02,-3.045561723411083221e-02,-1.786481030285358429e-02,1.640680059790611267e-02,-5.637722555547952652e-03,-1.842575962655246258e-03,-1.267792936414480209e-02,2.503259573131799698e-03,-1.066339481621980667e-02,-9.775450453162193298e-03,-1.048371568322181702e-02,-1.819219812750816345e-02,-1.800413057208061218e-02,-1.528702117502689362e-02,2.766717970371246338e-02,2.507620491087436676e-02,-2.489662729203701019e-02,-1.635870337486267090e-02,-3.234553709626197815e-02,4.611182957887649536e-03,-2.175175398588180542e-02,-1.460997853428125381e-02,-3.735592216253280640e-02,-2.699755318462848663e-02,9.023604216054081917e-04,-2.577685751020908356e-02,-1.896735653281211853e-02,-1.759821921586990356e-02,-2.174951881170272827e-02,-4.126942250877618790e-03,-2.606203034520149231e-02,-3.156219795346260071e-02,-1.629376038908958435e-02,-2.361784316599369049e-02,-1.895478554069995880e-02,-9.105811826884746552e-03,9.815474040806293488e-03,1.741040311753749847e-02,-3.383423388004302979e-02,4.140287637710571289e-03,-2.983216941356658936e-02,-2.720754966139793396e-02,-1.103603094816207886e-02,-3.723328560590744019e-02,-2.923747152090072632e-02,-1.492440328001976013e-02,1.131415134295821190e-03,-1.965288072824478149e-02,-1.448731403797864914e-03,-4.124827682971954346e-02,-3.758354485034942627e-02,-2.111536636948585510e-02,-2.384674176573753357e-02,-1.074454747140407562e-02,-5.457321647554636002e-03
-1.697362214326858521e-02,-2.774155512452125549e-02,-1.523590646684169769e-02,-1.394402328878641129e-02,7.513846736401319504e-03,-5.893773864954710007e-03,-3.421429544687271118e-02,-1.499482709914445877e-02,1.557220611721277237e-02,-1.130915945395827293e-03,-2.519604004919528961e-02,-2.733452059328556061e-02,-1.753589510917663574e-02,3.092518635094165802e-02,-1.044625509530305862e-02,-1.589636877179145813e-02,-3.418076317757368088e-03,-1.269956585019826889e-02,-1.543511543422937393e-02,-9.777721948921680450e-03,-7.590253371745347977e-03,1.555696967989206314e-02,3.144539892673492432e-03,-3.156349062919616699e-02,-2.108307369053363800e-02,-8.045376278460025787e-03,1.897170906886458397e-03,-3.092245757579803467e-02,-3.894720925018191338e-03,-1.430308725684881210e-02,-2.307639084756374359e-02,-2.983140014111995697e-02,-4.005683213472366333e-02,-3.982300683856010437e-02,-3.373551741242408752e-02,1.674707280471920967e-03,-1.701069995760917664e-02,-5.550762172788381577e-03,4.458258394151926041e-03,-3.916789218783378601e-02,-2.740795165300369263e-02,-6.834055297076702118e-03,-7.366940844804048538e-04,4.588680341839790344e-03,-6.667981389909982681e-03,-4.216952621936798096e-02,9.323045611381530762e-03,5.467914044857025146e-03,-1.993287354707717896e-02,-3.488193079829216003e-02,-3.416509553790092468e-02,-8.727069012820720673e-03,-2.611498348414897919e-02,-9.148563258349895477e-03,7.214244687929749489e-04,3.378653898835182190e-02,-1.232193782925605774e-02,-4.221480339765548706e-03,-3.149327635765075684e-02,-2.204910852015018463e-02,-1.734828948974609375e-02,-1.794303022325038910e-02,-4.140324145555496216e-02,-3.449600934982299805e-02
3.408791124820709229e-02,-2.797314152121543884e-02,-1.181000843644142151e-02,-3.547265380620956421e-02,-3.101262822747230530e-02,-2.282243780791759491e-02,-3.162934631109237671e-02,-4.560880362987518311e-03,-3.450571559369564056e-03,-1.281638257205486298e-02,-2.164526470005512238e-02,-2.348273433744907379e-02,-3.065506462007761002e-03,-1.700225658714771271e-02,9.066426195204257965e-03,-9.261256083846092224e-03,-1.570922881364822388e-02,-1.526900008320808411e-02,-1.328967511653900146e-02,-1.791624724864959717e-02,-2.501591481268405914e-02,1.108461618423461914e-02,-2.597205527126789093e-02,-1.506772730499505997e-02,-3.325236728414893150e-03,-3.304822742938995361e-02,-2.180437929928302765e-02,-1.221721060574054718e-02,-2.713108062744140625e-02,-2.368618268519639969e-03,-2.618673630058765411e-02,5.118941422551870346e-03,-2.704796567559242249e-02,-3.287336602807044983e-02,-3.308054804801940918e-02,-2.706215716898441315e-02,-2.192767336964607239e-02,-1.360979955643415451e-02,-3.554859757423400879e-02,-1.398817915469408035e-02,-1.559716556221246719e-02,-2.851396612823009491e-02,5.237441509962081909e-03,-2.406021766364574432e-02,-1.713752746582031250e-02,-1.663981750607490540e-02,-2.614577487111091614e-02,-2.368291094899177551e-02,-8.171503432095050812e-03,-2.153061144053936005e-02,-3.848236426711082458e-02,-2.922892384231090546e-02,-2.470811456441879272e-02,-5.731473211199045181e-03,1.600948278792202473e-03,-1.607106067240238190e-02,-1.249669678509235382e-02,-6.733679329045116901e-04,-4.423839505761861801e-03,-1.681287214159965515e-02,-2.530514821410179138e-02,-2.539864182472229004e-02,-9.968791157007217407e-03,-2.106956392526626587e-02
2.746400190517306328e-03,-3.198046609759330750e-02,-2.512882277369499207e-02,-2.920989692211151123e-02,-1.878508552908897400e-02,-2.263365499675273895e-02,-1.005173474550247192e-02,7.467289105989038944e-04,4.095494281500577927e-03,-2.660637162625789642e-02,-3.816300258040428162e-02,-3.685665875673294067e-02,-2.120666950941085815e-02,1.567022688686847687e-02,1.889662118628621101e-03,-9.441622532904148102e-03,-1.697749458253383636e-02,1.169690769165754318e-02,-1.015137694776058197e-02,-2.069028839468955994e-02,2.398946089670062065e-04,-1.025962363928556442e-02,-2.100847661495208740e-02,5.312251159921288490e-04,-3.690918209031224251e-03,-1.602545566856861115e-02,-2.944271638989448547e-02,3.141708439216017723e-03,-7.962361909449100494e-03,4.260357934981584549e-03,-1.674973964691162109e-02,-2.399007044732570648e-02,-5.758535582572221756e-03,-3.781545907258987427e-02,-3.195430338382720947e-02,-2.567739784717559814e-02,1.939407084137201309e-03,-1.860337704420089722e-02,-3.421169891953468323e-02,-1.666898466646671295e-02,-2.091268450021743774e-02,-2.300641126930713654e-02,2.262397902086377144e-03,2.211428433656692505e-02,2.411621157079935074e-03,-2.659893594682216644e-02,6.082186941057443619e-03,-2.673465013504028320e-02,1.542056631296873093e-02,-2.708727493882179260e-02,-1.018176134675741196e-02,-1.488220412284135818e-02,-1.749699003994464874e-02,-1.911856234073638916e-02,-1.342876441776752472e-02,-2.154495380818843842e-02,-2.343721315264701843e-02,1.951460726559162140e-02,-4.570801742374897003e-03,-3.984024003148078918e-02,-3.247315064072608948e-02,-3.425678983330726624e-02,-2.390045300126075745e-02,-2.756030485033988953e-02
-2.031586831435561180e-03,-1.024339348077774048e-02,-7.117233239114284515e-03,-1.518874242901802063e-02,-1.767877675592899323e-02,-2.014285139739513397e-02,2.948264358565211296e-03,-5.561578087508678436e-03,1.731233298778533936e-02,-3.022118099033832550e-02,-2.633291110396385193e-02,-3.144357725977897644e-02,-1.824219711124897003e-02,-1.991144195199012756e-02,6.176764145493507385e-05,-2.212311699986457825e-02,1.628952845931053162e-02,-1.683146692812442780e-02,2.360583050176501274e-03,-2.263439819216728210e-02,-2.020405046641826630e-02,-1.419544033706188202e-02,-2.121837437152862549e-02,-2.450519055128097534e-02,1.086405292153358459e-02,-2.100571990013122559e-02,-1.078808866441249847e-02,-3.025439567863941193e-02,1.001191418617963791e-02,-2.032400853931903839e-02,-1.160173490643501282e-02,-1.424299087375402451e-02,1.652570674195885658e-03,1.278575859032571316e-03,-3.142077475786209106e-02,6.927141454070806503e-03,-2.462878264486789703e-02,-1.670586643740534782e-03,-3.137499094009399414e-02,-2.017554361373186111e-03,-1.384395360946655273e-02,-3.654735907912254333e-02,1.873407885432243347e-02,6.616808939725160599e-03,-8.716267533600330353e-03,-3.066148981451988220e-02,-1.825757697224617004e-02,-2.601340785622596741e-02,5.790900439023971558e-03,-1.037756260484457016e-02,-2.658816240727901459e-02,-1.280888821929693222e-02,-3.687746450304985046e-02,-1.649238169193267822e-02,-3.312167944386601448e-03,1.654500141739845276e-02,-2.678084373474121094e-02,7.692473940551280975e-03,2.728068269789218903e-03,2.195093547925353050e-03,-2.666915208101272583e-02,-3.210576251149177551e-03,-2.645931206643581390e-02,2.616324461996555328e-03
2.336375787854194641e-02,-4.231511428952217102e-02,-2.420721761882305145e-02,-3.751083835959434509e-02,-3.044298477470874786e-02,-3.688504546880722046e-02,-4.158664122223854065e-02,-1.779804378747940063e-02,-1.105083152651786804e-02,-2.820349298417568207e-02,-3.537548705935478210e-02,-1.182519737631082535e-02,-1.636206544935703278e-02,-2.129979617893695831e-02,-2.657518908381462097e-02,-1.674505881965160370e-02,-8.407444693148136139e-03,-1.480661612004041672e-02,2.944836160168051720e-03,-1.169815659523010254e-02,-2.697380259633064270e-02,-1.729022338986396790e-02,-3.958059847354888916e-02,-2.800307422876358032e-02,-2.283500134944915771e-02,-4.796923324465751648e-02,-2.825018949806690216e-02,9.249927476048469543e-03,-1.510892994701862335e-02,-5.674278363585472107e-03,-4.545163363218307495e-02,-1.575580611824989319e-02,-7.148716598749160767e-03,-4.466252774000167847e-02,-3.565442189574241638e-02,-1.741056703031063080e-02,-2.871066145598888397e-02,-1.449439767748117447e-02,-4.013876244425773621e-02,-2.540532872080802917e-02,-4.201259091496467590e-02,-2.636194974184036255e-02,-2.492807991802692413e-02,-7.382418494671583176e-03,-2.901277504861354828e-02,-3.437856957316398621e-02,-1.785648986697196960e-02,-2.517609111964702606e-02,-6.233340245671570301e-04,-2.305641956627368927e-02,-3.313311561942100525e-02,-8.149965666234493256e-03,-1.112892199307680130e-02,-2.087355963885784149e-02,-2.572510205209255219e-02,-3.748120367527008057e-02,-2.058842591941356659e-02,1.259980350732803345e-02,-4.473114386200904846e-02,-2.220430225133895874e-02,-3.663286566734313965e-02,-3.341103717684745789e-02,-4.294497892260551453e-02,-3.319880366325378418e-02
1.525139901787042618e-02,-3.234348818659782410e-02,-6.357003003358840942e-03,-3.723423555493354797e-02,-4.307164996862411499e-02,-3.211168199777603149e-02,-3.294861689209938049e-02,7.164755836129188538e-03,-1.698786206543445587e-02,-3.510154411196708679e-02,-3.161650151014328003e-02,-2.400350943207740784e-02,-1.470365654677152634e-02,-2.023003250360488892e-02,-3.140918910503387451e-02,-1.663293875753879547e-02,7.335753180086612701e-03,-3.510374343022704124e-03,7.181809283792972565e-03,3.650481114163994789e-03,-1.598064228892326355e-02,-5.515592172741889954e-03,-2.051472105085849762e-02,-1.697457209229469299e-02,-9.384842589497566223e-03,-3.491597622632980347e-02,-1.920116692781448364e-02,1.544808503240346909e-03,-5.288046784698963165e-03,-7.024861406534910202e-03,-1.815272122621536255e-02,-1.698188111186027527e-02,-2.863184735178947449e-02,-3.585256263613700867e-02,-3.378711268305778503e-02,-1.567503437399864197e-02,-2.493871375918388367e-02,1.448334194719791412e-02,-3.224251791834831238e-02,-2.149187400937080383e-02,-2.689592912793159485e-02,-2.182927168905735016e-02,-1.912479102611541748e-02,-1.982453837990760803e-02,-2.838755398988723755e-02,-2.338881976902484894e-02,-2.312422357499599457e-02,-2.031698636710643768e-02,1.495791133493185043e-02,-3.236688673496246338e-03,-2.757268026471138000e-02,-2.122568525373935699e-02,-3.753335773944854736e-02,1.781333703547716141e-03,-4.385200329124927521e-03,-2.352022752165794373e-02,-9.102412499487400055e-03,1.431093458086252213e-02,-1.384540367871522903e-02,-3.245395794510841370e-02,-1.685212738811969757e-02,-2.795935422182083130e-02,-2.669489709660410881e-03,-3.777775168418884277e-02
-2.158300206065177917e-02,-2.118045836687088013e-02,-4.110993072390556335e-02,-2.435315586626529694e-02,-3.022506460547447205e-02,-4.882863536477088928e-02,-4.145697504281997681e-02,6.136205047369003296e-03,-3.304942976683378220e-03,-3.656692802906036377e-02,-4.681501910090446472e-02,2.446850994601845741e-03,-8.686728775501251221e-03,1.553250011056661606e-02,-2.593687549233436584e-02,-2.049180306494235992e-02,-1.229015551507472992e-02,-1.295447256416082382e-02,-9.782481007277965546e-03,5.748592084273695946e-04,-2.528397180140018463e-02,5.785752553492784500e-03,-3.737607970833778381e-02,1.472671888768672943e-02,-5.242188926786184311e-03,-3.273706138134002686e-02,-3.993658721446990967e-02,-2.375133149325847626e-02,-1.859103702008724213e-02,3.332259599119424820e-03,-3.543856367468833923e-02,-3.003876656293869019e-02,-2.691293321549892426e-02,-4.522082582116127014e-02,-3.540041297674179077e-02,-3.155987942591309547e-03,-1.149143185466527939e-02,-4.664828535169363022e-03,-3.904537111520767212e-02,1.507012173533439636e-03,-3.924058377742767334e-02,-3.004774078726768494e-02,-2.213568054139614105e-02,-8.192776702344417572e-03,-4.904287867248058319e-03,-2.827122621238231659e-02,2.569321170449256897e-02,-3.566922247409820557e-02,2.912461943924427032e-02,-2.492099814116954803e-02,-2.659257315099239349e-02,-3.149831667542457581e-02,-2.791387401521205902e-02,-3.421858418732881546e-03,-2.212749235332012177e-02,-4.900019615888595581e-03,-8.716011419892311096e-03,4.344130866229534149e-03,-2.316993847489356995e-02,-4.425536096096038818e-02,-3.370066732168197632e-02,-3.015200048685073853e-02,-7.898683659732341766e-03,-2.739330939948558807e-02
-1.362709142267704010e-02,-2.038654126226902008e-02,-3.426310420036315918e-02,-4.113871976733207703e-02,-2.328597754240036011e-02,-3.032734431326389313e-02,-2.824450097978115082e-02,1.078189350664615631e-02,-2.937996061518788338e-03,-3.900686278939247131e-02,-2.650922723114490509e-02,-1.071192417293787003e-02,-7.611314300447702408e-03,-1.845295540988445282e-02,-6.210398860275745392e-03,-1.192859187722206116e-02,-2.051388472318649292e-02,-1.960372366011142731e-02,-1.644843071699142456e-02,-2.036581933498382568e-02,-2.362415380775928497e-02,-1.014038687571883202e-03,-2.687286026775836945e-02,1.855153008364140987e-03,9.833052754402160645e-03,-4.631482437252998352e-02,-2.713335491716861725e-02,-6.288056727498769760e-03,-2.768241055309772491e-02,9.103701449930667877e-04,-1.300078723579645157e-02,-2.672266401350498199e-02,-3.472464531660079956e-02,-1.260798145085573196e-02,-3.703239560127258301e-02,-2.024048939347267151e-02,-1.845076680183410645e-02,-1.754431426525115967e-02,-3.580535575747489929e-02,-1.858871802687644958e-02,-3.017868660390377045e-02,-9.406209923326969147e-03,-2.681367471814155579e-02,7.112270221114158630e-03,1.043893955647945404e-02,-2.178038284182548523e-02,1.888380944728851318e-02,-5.318358540534973145e-03,-6.656250334344804287e-04,-3.340080007910728455e-02,-4.495336115360260010e-02,-3.263690322637557983e-02,-1.891464926302433014e-02,-2.337157726287841797e-02,-4.705260507762432098e-03,-3.633453324437141418e-02,-1.247896533459424973e-02,2.384654991328716278e-02,-1.772738806903362274e-02,-3.422348946332931519e-02,-1.968659088015556335e-02,-4.266935959458351135e-02,-8.194311521947383881e-03,-1.834562979638576508e-02
-8.012636564671993256e-03,-1.432352326810359955e-02,-1.994349807500839233e-02,-2.383882552385330200e-02,-2.921823039650917053e-02,-6.796190515160560608e-03,-2.226742915809154510e-02,-1.376603916287422180e-02,3.181988000869750977e-02,-3.374138846993446350e-02,-2.851705998182296753e-02,-2.267352677881717682e-02,1.687881164252758026e-02,-1.135299727320671082e-02,-2.904519438743591309e-02,-1.833300665020942688e-02,3.426265437155961990e-03,1.006063353270292282e-02,-2.427632175385951996e-02,-5.764731671661138535e-03,-2.621091902256011963e-03,-2.586221694946289062e-02,-8.768294937908649445e-03,-2.547845616936683655e-02,2.081369981169700623e-02,-3.344472497701644897e-02,-1.715226285159587860e-02,-1.341773755848407745e-02,1.921416819095611572e-02,1.206825859844684601e-02,-2.354428358376026154e-02,-1.632573455572128296e-02,-1.243020966649055481e-02,-1.992619037628173828e-02,-8.614353835582733154e-03,-1.208737306296825409e-02,-1.926870172610506415e-04,8.836397901177406311e-03,-2.224312536418437958e-02,-2.226302027702331543e-02,-2.350353449583053589e-02,-2.751117385923862457e-02,-1.629345305263996124e-02,-1.628649607300758362e-02,-1.531666517257690430e-02,-1.703426055610179901e-02,-1.101668551564216614e-02,-3.073229268193244934e-02,-6.734095048159360886e-03,-5.991739220917224884e-03,-7.234369986690580845e-04,-1.799696870148181915e-02,-2.781331725418567657e-02,-2.220114879310131073e-02,-2.128747291862964630e-02,-3.182817250490188599e-03,-8.191152475774288177e-03,-1.385204493999481201e-02,-1.734279654920101166e-02,-6.954641081392765045e-03,-8.089464157819747925e-03,-1.597008667886257172e-02,-3.563641011714935303e-02,-3.334761038422584534e-02
