-9.248667396605014801e-03,1.439783349633216858e-02,6.600163877010345459e-03,2.064790809527039528e-03,-9.606116451323032379e-03,4.770925268530845642e-03,6.788444705307483673e-03,-8.821208029985427856e-03,1.978137064725160599e-03,-1.200030278414487839e-02,1.178228994831442833e-03,-3.899696515873074532e-03,1.348180230706930161e-02,-5.058944225311279297e-04,-2.060057595372200012e-03,1.791793154552578926e-03,7.593418937176465988e-03,6.874165846966207027e-04,-1.603472861461341381e-03,-6.418283097445964813e-03,4.617243539541959763e-03,1.190385082736611366e-03,-1.552983187139034271e-03,1.378513779491186142e-02,4.692446440458297729e-03,-8.829171769320964813e-03,4.479665774852037430e-03,-6.127848289906978607e-03,-8.193783462047576904e-03,-8.512437343597412109e-03,2.778676571324467659e-03,-1.466504018753767014e-02,1.933056191774085164e-04,6.513029336929321289e-03,-2.223205519840121269e-03,-3.874341258779168129e-03,8.629925549030303955e-03,-9.633488021790981293e-03,5.993859842419624329e-03,-3.906282596290111542e-03,-3.770489478483796120e-03,8.663091575726866722e-04,-4.385828971862792969e-03,-1.071962714195251465e-02,-4.984928760677576065e-03,1.165558397769927979e-02,8.933137170970439911e-03,-1.002706307917833328e-02,-6.887727067805826664e-04,-2.827860880643129349e-03,-5.016925279051065445e-03,1.433297758921980858e-03,-3.788778558373451233e-03,-8.000116795301437378e-03,3.562437137588858604e-03,6.165992002934217453e-03,-5.275476258248090744e-03,-2.562349429354071617e-03,-1.013101730495691299e-02,-6.269506178796291351e-03,-2.190327504649758339e-03,-4.863781854510307312e-03,-8.140888530761003494e-05,9.179490618407726288e-03
-7.473518140614032745e-03,-4.023790359497070312e-03,7.026412989944219589e-03,5.609810817986726761e-03,1.309616863727569580e-02,4.747758619487285614e-03,-9.113106876611709595e-03,-7.585910614579916000e-03,2.485982840880751610e-03,1.477336604148149490e-02,5.671510007232427597e-03,2.589761978015303612e-03,-2.831147983670234680e-03,5.497627425938844681e-03,-6.810342893004417419e-03,-6.266022101044654846e-03,6.965144071727991104e-03,2.035792451351881027e-03,-2.030346659012138844e-04,3.017084673047065735e-03,3.901747753843665123e-03,1.610259898006916046e-02,1.153175812214612961e-02,-9.765243157744407654e-03,-6.142779719084501266e-03,7.184761576354503632e-03,1.121199876070022583e-02,-1.294644549489021301e-02,3.929461818188428879e-03,-3.570197615772485733e-03,-4.768156912177801132e-03,-4.077356308698654175e-03,-1.309631206095218658e-02,-7.511957082897424698e-03,-1.266181282699108124e-02,8.796241017989814281e-04,-1.044626440852880478e-02,4.840233363211154938e-03,1.033063791692256927e-02,-1.246639434248209000e-02,-6.865338073112070560e-04,5.729954689741134644e-03,5.262636579573154449e-03,-2.613013843074440956e-03,3.947954159229993820e-03,-1.283345371484756470e-02,7.845374755561351776e-03,3.426058683544397354e-03,-1.300395466387271881e-02,-8.503283374011516571e-03,-6.422603037208318710e-03,2.415862167254090309e-03,-5.862097721546888351e-03,-3.306457074359059334e-04,1.823985367082059383e-03,1.255938503891229630e-02,-1.157740945927798748e-03,6.002401467412710190e-03,-3.080003196373581886e-03,3.402415895834565163e-03,-6.092766765505075455e-03,4.348366055637598038e-04,-1.264814753085374832e-02,-1.293025538325309753e-02
1.370034459978342056e-02,2.184604993090033531e-03,3.895377973094582558e-03,-3.805680433288216591e-03,-2.800577087327837944e-03,4.495061002671718597e-03,-7.615552749484777451e-04,-1.239046454429626465e-03,-4.948629066348075867e-03,7.188826799392700195e-03,-1.019736053422093391e-03,5.342032760381698608e-03,1.426899689249694347e-03,-6.148828659206628799e-03,1.365739013999700546e-02,-2.188103739172220230e-03,-4.750727210193872452e-03,-8.741336874663829803e-03,-1.210641581565141678e-02,-8.576107211410999298e-03,-9.304573759436607361e-03,7.094708736985921860e-03,-3.108172444626688957e-03,1.444259076379239559e-03,2.563714748248457909e-03,-3.629939630627632141e-03,1.152803888544440269e-03,3.238904289901256561e-03,-1.066333521157503128e-02,1.906160148791968822e-03,2.552407560870051384e-03,8.179987780749797821e-03,-8.098614634945988655e-04,-2.866251859813928604e-03,-3.848547814413905144e-03,-1.018872577697038651e-02,-1.594245433807373047e-03,-9.433095343410968781e-03,-5.981785245239734650e-03,7.780237589031457901e-03,6.801148876547813416e-03,-8.960728533565998077e-03,2.515189349651336670e-03,-1.391182281076908112e-02,4.673801886383444071e-04,9.108206722885370255e-04,-9.607913903892040253e-03,-3.669994184747338295e-03,-9.439288638532161713e-03,1.460151048377156258e-03,-8.154012262821197510e-03,-1.008747890591621399e-02,8.974525844678282738e-04,-3.289747517555952072e-03,-7.488848059438169003e-04,-4.833485290873795748e-04,-2.854223363101482391e-03,-2.042305655777454376e-03,1.068792305886745453e-02,8.758001029491424561e-03,4.723648016806691885e-04,2.804197603836655617e-03,6.320846732705831528e-03,-4.025281814392656088e-04
8.142296224832534790e-03,-1.001933030784130096e-02,1.906927442178130150e-03,-3.636276524048298597e-04,7.292835973203182220e-03,2.694981871172785759e-03,1.349729858338832855e-02,-8.581229485571384430e-03,-6.101720035076141357e-03,-6.696294993162155151e-03,-1.045681536197662354e-02,-8.992631919682025909e-03,-4.601811990141868591e-03,-5.353859160095453262e-03,1.250480301678180695e-02,4.400650970637798309e-03,-1.777057722210884094e-02,1.188422553241252899e-02,-9.470362216234207153e-03,-8.092949166893959045e-03,1.214473228901624680e-02,-6.402155850082635880e-03,-2.997349249199032784e-03,-4.706602543592453003e-03,9.194242767989635468e-03,6.748932413756847382e-03,-5.278401076793670654e-03,1.441681291908025742e-02,5.003787919122260064e-06,-1.585676451213657856e-03,2.762323478236794472e-03,-1.439268467947840691e-03,1.373384054750204086e-02,-7.293540984392166138e-03,-8.783899247646331787e-03,-8.207550272345542908e-03,1.394439116120338440e-02,-1.246287487447261810e-02,-4.965196363627910614e-03,1.255939155817031860e-02,1.510709291324019432e-03,-4.009671509265899658e-03,-6.942167878150939941e-03,9.397054091095924377e-03,-1.451348798582330346e-04,-3.833394963294267654e-03,-4.439163487404584885e-03,-4.046131856739521027e-03,1.326173264533281326e-02,-4.990348126739263535e-03,1.255737245082855225e-02,1.788249239325523376e-03,-5.863510537892580032e-03,-1.429926953278481960e-03,-1.686361851170659065e-03,-4.209391307085752487e-03,-8.971229195594787598e-03,5.786339286714792252e-03,1.246453355997800827e-02,-8.778379298746585846e-03,-4.448947962373495102e-03,-4.971933085471391678e-03,2.181572199333459139e-04,-2.559765474870800972e-03
-1.002984400838613510e-02,2.820723922923207283e-03,7.847129367291927338e-03,-1.554085407406091690e-03,1.604441553354263306e-03,-3.826731583103537560e-03,1.090138312429189682e-02,-3.376622451469302177e-03,3.327783997519873083e-05,-3.162419423460960388e-03,3.464702749624848366e-04,-9.607205167412757874e-03,-8.210248313844203949e-03,-3.902411321178078651e-03,-1.224907347932457924e-03,-5.196291487663984299e-03,1.439200434833765030e-02,-7.309423526749014854e-04,2.917419187724590302e-04,-8.737081661820411682e-03,-7.071419386193156242e-04,-2.182324416935443878e-03,-1.207559369504451752e-02,-1.121385116130113602e-02,5.323590012267231941e-04,-8.458128198981285095e-03,-3.325447614770382643e-04,-5.815551616251468658e-03,1.558732241392135620e-03,-8.278672583401203156e-03,2.900242572650313377e-03,-2.362717175856232643e-03,9.407809004187583923e-03,9.165017865598201752e-03,-4.362646955996751785e-03,-3.673064755275845528e-03,-4.939073696732521057e-03,3.619125578552484512e-03,-2.587234368547797203e-03,4.839229863137006760e-03,5.572708789259195328e-03,-1.463087555021047592e-02,8.819493465125560760e-03,5.728737451136112213e-03,-9.477904532104730606e-04,-3.089623525738716125e-03,-1.139694824814796448e-02,-3.170784795656800270e-03,6.435796618461608887e-03,-6.711704772897064686e-04,-7.384341210126876831e-03,4.199773073196411133e-03,-1.215654239058494568e-02,-1.104407664388418198e-02,-2.916089957579970360e-03,1.800075732171535492e-02,-1.382078137248754501e-02,7.802296313457190990e-04,1.438366807997226715e-02,8.188881911337375641e-03,-1.686554751358926296e-03,5.671183462254703045e-04,-4.272978694643825293e-04,1.227270532399415970e-02
7.352400105446577072e-03,-7.351080887019634247e-03,6.649464834481477737e-03,-4.268294665962457657e-03,-9.107334190048277378e-04,-1.909031532704830170e-03,-6.544596515595912933e-03,-7.224098779261112213e-03,-3.744319314137101173e-03,4.917282145470380783e-03,-2.965633291751146317e-03,1.116675045341253281e-02,-3.522888990119099617e-03,-4.715216811746358871e-03,-5.507071036845445633e-04,-3.177802544087171555e-03,4.446671810001134872e-03,-9.070227853953838348e-03,5.172544158995151520e-03,-7.606767117977142334e-03,-4.787961021065711975e-03,3.545385319739580154e-03,-3.259339137002825737e-03,-7.545164320617914200e-03,-8.893747813999652863e-03,-1.232132781296968460e-02,-2.935258671641349792e-04,1.598010770976543427e-02,-2.869498450309038162e-03,1.062377472408115864e-03,-1.246647443622350693e-02,2.076653530821204185e-03,8.992025628685951233e-03,-8.677706122398376465e-03,-2.832467434927821159e-03,5.864358972758054733e-04,-1.114363316446542740e-03,-5.735890939831733704e-03,-6.821216084063053131e-03,4.938954953104257584e-03,-6.732821930199861526e-03,-4.266420728527009487e-04,-5.709498189389705658e-03,1.439759973436594009e-03,-6.161654368042945862e-03,-6.667993031442165375e-03,-1.463175402022898197e-03,9.989418322220444679e-04,1.151761854998767376e-03,4.370725946500897408e-04,-1.203878666274249554e-03,9.618054144084453583e-03,1.177970319986343384e-02,-3.497178666293621063e-03,-8.565660566091537476e-03,-1.193272136151790619e-02,-5.576859228312969208e-03,-4.431575071066617966e-04,-1.202730555087327957e-02,7.289802189916372299e-03,-6.274914368987083435e-03,3.104654024355113506e-04,-1.012088265269994736e-02,-5.720558576285839081e-03
-9.950686944648623466e-05,-1.707932678982615471e-03,7.354893721640110016e-03,-5.963376723229885101e-03,-1.461828965693712234e-02,-4.884135443717241287e-03,-1.021503587253391743e-03,2.180951647460460663e-03,-1.231362856924533844e-02,-4.027951508760452271e-03,-5.966539494693279266e-03,4.250694531947374344e-03,-3.008418949320912361e-03,-2.745585050433874130e-03,-9.489886462688446045e-03,-3.899616887792944908e-03,-8.260217146016657352e-04,1.363175921142101288e-03,2.570906654000282288e-03,6.613203324377536774e-03,-1.606364385224878788e-03,3.545821644365787506e-03,4.996857140213251114e-03,-2.472768770530819893e-03,3.183782100677490234e-03,-3.151469165459275246e-03,3.914957051165401936e-04,1.206911914050579071e-02,2.720108022913336754e-03,-3.297715680673718452e-03,7.387032732367515564e-03,2.669237088412046432e-03,-8.960828417912125587e-04,-5.337690468877553940e-03,-4.120245110243558884e-03,-4.343402106314897537e-03,1.186132663860917091e-03,4.156461916863918304e-03,-2.137454226613044739e-03,5.464295390993356705e-03,1.190198003314435482e-03,-8.172910660505294800e-03,-5.878589581698179245e-03,-8.797556161880493164e-03,-8.403964340686798096e-03,-4.330000374466180801e-03,-5.748407915234565735e-03,-4.977353964932262897e-04,6.066564004868268967e-03,1.154580712318420410e-02,8.299854816868901253e-04,1.091918442398309708e-03,-7.297947071492671967e-03,2.936457749456167221e-03,3.948362544178962708e-03,-7.152536418288946152e-03,3.854691749438643456e-03,3.050946863368153572e-03,6.966372951865196228e-03,-1.070266705937683582e-03,2.501065377146005630e-03,1.115674385800957680e-03,8.901932276785373688e-03,-1.171100325882434845e-02
-1.260908786207437515e-02,8.059131912887096405e-03,-9.554424323141574860e-03,1.609523198567330837e-03,-3.964941948652267456e-03,-1.887477934360504150e-02,-4.081527702510356903e-03,2.109539695084095001e-03,1.268585096113383770e-03,-6.932081654667854309e-03,-1.239948626607656479e-02,1.655776984989643097e-02,-4.097666591405868530e-03,5.211232695728540421e-03,-7.975863292813301086e-03,-3.285201732069253922e-03,1.169788956758566201e-04,-4.830588120967149734e-03,-2.979870187118649483e-03,1.394207403063774109e-02,-3.811852075159549713e-03,3.233005409128963947e-04,-3.979880362749099731e-03,3.013609675690531731e-03,-4.673304501920938492e-03,-1.956054707989096642e-03,-8.863961324095726013e-03,-1.877892180345952511e-03,-2.948393113911151886e-03,6.056353915482759476e-03,-7.283358834683895111e-03,-1.879409537650644779e-03,4.815652035176753998e-03,-7.902619428932666779e-03,-4.291606135666370392e-03,4.408064298331737518e-03,-6.294763297773897648e-04,2.320176223292946815e-03,-4.572803154587745667e-03,1.805950701236724854e-02,-4.009721335023641586e-03,-5.535607226192951202e-03,-1.789967296645045280e-03,-2.639315323904156685e-03,-2.249759156256914139e-03,-8.145296946167945862e-03,4.824596457183361053e-03,-8.780482225120067596e-03,1.110852882266044617e-02,2.248022006824612617e-03,7.122881244868040085e-03,-5.027817096561193466e-03,1.122978632338345051e-03,2.287791576236486435e-03,-3.351090475916862488e-03,5.750067997723817825e-03,-2.749184379354119301e-03,-9.873066097497940063e-03,7.113820873200893402e-03,-9.046516381204128265e-03,-5.162117537111043930e-03,2.211480634286999702e-03,6.691046524792909622e-03,-1.294100889936089516e-03
-4.348631191533058882e-04,2.858429215848445892e-03,-5.050016567111015320e-03,-7.604547776281833649e-03,-1.572870067320764065e-03,-4.564924631267786026e-03,2.105718711391091347e-03,-5.769897834397852421e-04,-7.166191353462636471e-04,-7.626181002706289291e-03,-2.577083650976419449e-04,6.978513672947883606e-03,3.212767653167247772e-03,-4.569405689835548401e-03,3.466285532340407372e-03,-2.768773585557937622e-03,-5.875487811863422394e-03,-4.298252053558826447e-03,-2.941996324807405472e-03,-6.582050584256649017e-03,7.355582783930003643e-05,4.621151834726333618e-03,-1.269005704671144485e-03,9.500942192971706390e-03,5.549195222556591034e-03,-1.316282339394092560e-02,-2.733445027843117714e-03,2.180543495342135429e-03,-1.002580765634775162e-02,1.814420102164149284e-03,3.800864331424236298e-03,-4.397001583129167557e-03,-6.871292833238840103e-03,9.417032822966575623e-03,-6.021938286721706390e-03,-2.192247658967971802e-03,-5.075225490145385265e-04,-8.016725070774555206e-03,-1.115172449499368668e-02,4.580997861921787262e-03,5.295205628499388695e-04,3.042944706976413727e-03,-8.845241740345954895e-03,3.634047927334904671e-03,-9.262393577955663204e-04,2.432613866403698921e-03,4.766233731061220169e-03,4.265162628144025803e-03,4.549907520413398743e-03,2.020452666329219937e-04,-9.538934566080570221e-03,-9.452633559703826904e-03,7.570431102067232132e-03,-6.664844229817390442e-03,1.717994222417473793e-03,-1.034235022962093353e-02,-1.840791315771639347e-03,6.606817711144685745e-03,4.913595039397478104e-03,-3.367224242538213730e-03,8.464047685265541077e-03,-1.216648891568183899e-02,7.789442781358957291e-03,2.209156518802046776e-03
-1.991720404475927353e-03,-4.019025713205337524e-03,-7.361677009612321854e-03,-6.063814274966716766e-03,-1.381416921503841877e-03,5.585736595094203949e-03,-4.846720024943351746e-03,-1.805788953788578510e-03,1.704815402626991272e-02,-6.689006462693214417e-03,-1.739379251375794411e-03,2.492653205990791321e-03,4.047861322760581970e-03,-5.231759976595640182e-03,-1.303009875118732452e-02,-6.388890556991100311e-03,-2.338023856282234192e-03,9.125405922532081604e-03,-1.303010527044534683e-02,2.954190858872607350e-05,8.547168225049972534e-03,-7.070431020110845566e-03,5.550257395952939987e-03,-6.513326894491910934e-03,8.869848214089870453e-03,-6.251048296689987183e-03,2.031616866588592529e-03,-6.862399168312549591e-04,8.498038165271282196e-03,5.599759053438901901e-03,-1.074080588296055794e-03,-9.293157490901648998e-04,7.144266739487648010e-03,2.822481561452150345e-03,5.751003976911306381e-03,5.381514201872050762e-04,8.268041536211967468e-03,1.760113285854458809e-03,-1.360761700198054314e-03,3.387969220057129860e-03,-6.995768635533750057e-04,-5.259639583528041840e-03,-9.834877215325832367e-03,-8.195897564291954041e-03,2.526082796975970268e-03,1.929577556438744068e-04,-5.280430195853114128e-04,-6.517068017274141312e-03,-4.835898522287607193e-03,3.077481174841523170e-03,8.393809199333190918e-03,3.983856178820133209e-03,7.735066174063831568e-05,-9.501468390226364136e-03,-6.235989741981029510e-03,3.053790191188454628e-03,2.025908324867486954e-03,-5.499057006090879440e-03,2.439999487251043320e-03,1.218630000948905945e-02,1.642311224713921547e-03,5.337371956557035446e-03,-1.111595798283815384e-02,-7.979368790984153748e-03
