-8.066815644269809127e-05,2.865754766389727592e-03,-2.121295081451535225e-03,1.040407340042293072e-03,1.630440470762550831e-03,-1.543742138892412186e-03,3.648454367066733539e-05,-4.983740393072366714e-03,1.674153609201312065e-03,2.750623272731900215e-03,-8.500594994984567165e-04,5.014289170503616333e-03,-1.274307351559400558e-02,3.551388857886195183e-03,-6.452618632465600967e-03,9.627561667002737522e-04,-5.349005368771031499e-05,3.430608427152037621e-03,3.824912942945957184e-03,2.021799329668283463e-03,3.145540598779916763e-03,-9.573867428116500378e-04,7.649565231986343861e-04,-2.666472923010587692e-03,8.253622800111770630e-03,-6.230565253645181656e-03,-7.042374345473945141e-04,8.692192845046520233e-03,1.426920061931014061e-03,-4.070356022566556931e-03,-2.314327284693717957e-03,1.096996944397687912e-03,-9.091806132346391678e-04,-6.848659366369247437e-03,-2.091590315103530884e-03,3.647681558504700661e-03,-2.149370731785893440e-03,3.552529728040099144e-03,1.781379105523228645e-03,-4.888277966529130936e-03,-1.974281389266252518e-03,1.014878321439027786e-02,-6.645911344094201922e-05,-5.427133874036371708e-04,-1.954938750714063644e-03,2.083762083202600479e-03,-1.151457778178155422e-03,4.600675776600837708e-03,-2.104463055729866028e-03,2.723134355619549751e-03,-3.571318695321679115e-03,4.779028706252574921e-03,1.922668656334280968e-03,-2.722117817029356956e-03,-5.271209403872489929e-03,-1.463388092815876007e-03,-9.876136900857090950e-04,-2.763114171102643013e-03,-5.531641654670238495e-03,-7.183472625911235809e-04,9.973581181839108467e-04,-6.657570134848356247e-03,2.701015211641788483e-03,-1.022505573928356171e-02
3.534584771841764450e-03,-2.804280025884509087e-03,1.741192769259214401e-03,3.607593476772308350e-03,-3.888302017003297806e-03,3.577524097636342049e-03,2.396184252575039864e-03,-3.106724936515092850e-03,-1.002081087790429592e-03,4.465727601200342178e-03,-1.226376858539879322e-03,2.956039039418101311e-03,-3.660662565380334854e-03,-7.309882435947656631e-03,-7.221491076052188873e-03,4.032978788018226624e-03,4.445670929271727800e-04,4.172687418758869171e-03,2.816097578033804893e-03,-4.669213667511940002e-03,-3.467556787654757500e-03,3.099670866504311562e-03,2.243320224806666374e-03,3.061634255573153496e-03,-2.653525443747639656e-04,-2.551934914663434029e-03,-1.285148900933563709e-04,-1.834294816944748163e-04,2.441146876662969589e-03,-2.682883990928530693e-03,3.995265346020460129e-03,2.570714568719267845e-03,9.133876301348209381e-03,2.179550472646951675e-03,1.785282045602798462e-03,9.273936157114803791e-04,-3.639326198026537895e-03,-3.654012456536293030e-03,4.835404921323060989e-03,-3.898668568581342697e-03,-5.336806643754243851e-03,-3.780418308451771736e-03,-1.482789404690265656e-03,7.473486475646495819e-03,-7.854983559809625149e-04,-3.910956904292106628e-03,-2.303774934262037277e-03,-5.344226956367492676e-03,-3.159340471029281616e-03,1.883668010123074055e-03,3.937470726668834686e-03,5.456572398543357849e-03,-4.275199898984283209e-04,5.922188051044940948e-03,-2.323511871509253979e-04,6.875882856547832489e-03,2.191081875935196877e-03,-5.427531432360410690e-03,7.160879671573638916e-03,2.452721353620290756e-03,-5.538902245461940765e-03,-7.967695710249245167e-04,-3.454460529610514641e-03,3.096972592175006866e-03
-5.881612654775381088e-03,-3.732224227860569954e-03,3.513879841193556786e-03,7.772147364448755980e-05,-4.486268851906061172e-03,-6.205910351127386093e-03,-9.960667230188846588e-04,2.066232729703187943e-03,-4.187087062746286392e-03,7.303734775632619858e-03,-6.394492462277412415e-03,-5.758936516940593719e-03,-3.083571791648864746e-03,1.220254926010966301e-03,1.889064558781683445e-03,-3.729669842869043350e-03,4.294550046324729919e-03,-1.084607210941612720e-03,3.110839286819100380e-03,3.834741190075874329e-03,6.855313200503587723e-03,-1.285174977965652943e-03,1.405941904522478580e-03,-2.025341149419546127e-03,4.171472974121570587e-04,3.927296784240752459e-04,5.609914194792509079e-03,-3.832545829936861992e-03,5.710299126803874969e-03,5.472817923873662949e-03,-5.618437193334102631e-03,1.530678709968924522e-03,6.498458678834140301e-04,1.674716011621057987e-03,2.956702606752514839e-03,3.453538287431001663e-03,-4.916748730465769768e-04,2.899876562878489494e-03,1.375624560751020908e-03,3.943652845919132233e-03,9.049007785506546497e-04,-1.309969811700284481e-04,3.694012295454740524e-03,4.181745462119579315e-03,3.664650022983551025e-03,-2.380954334512352943e-03,-1.299433410167694092e-03,-2.056232187896966934e-03,-1.690811244770884514e-03,1.078429818153381348e-02,4.596257116645574570e-03,3.516844939440488815e-03,1.853390946052968502e-03,-4.315260332077741623e-03,-4.153644549660384655e-04,-2.228591125458478928e-03,-3.542062826454639435e-03,-2.865075075533241034e-04,3.582575009204447269e-04,-7.398271933197975159e-03,-2.728766994550824165e-03,6.590980570763349533e-03,-6.457770243287086487e-03,1.049261409207247198e-04
-5.296418676152825356e-04,-2.631904091686010361e-03,-3.039590781554579735e-03,-4.522669594734907150e-03,7.564713014289736748e-04,5.297540221363306046e-03,-1.670508412644267082e-03,5.738743348047137260e-04,-3.708968637511134148e-03,-6.780646275728940964e-03,1.384198549203574657e-03,4.810659738723188639e-04,-4.740112461149692535e-03,1.956230495125055313e-03,7.470847340300679207e-04,-8.600979344919323921e-04,2.867943374440073967e-03,5.915088695473968983e-04,3.851495683193206787e-03,-2.642103703692555428e-03,-6.069910712540149689e-03,6.708458386128768325e-05,3.995940089225769043e-03,5.229042377322912216e-03,-2.368616405874490738e-03,5.027839913964271545e-03,5.909903440624475479e-03,1.907713594846427441e-03,-3.616847330704331398e-03,-2.973832190036773682e-03,-6.293753394857048988e-04,-1.634801388718187809e-03,-1.650052843615412712e-03,3.684074617922306061e-03,4.286487121134996414e-03,3.767924383282661438e-03,-1.270819804631173611e-03,4.169336054474115372e-03,1.108650350943207741e-03,-2.149340463802218437e-03,5.777911283075809479e-03,4.708561580628156662e-03,1.537655829451978207e-03,-2.221021801233291626e-03,2.890900708734989166e-03,1.435903686797246337e-04,7.027326151728630066e-03,1.963651739060878754e-03,-2.274401253089308739e-03,2.843154361471533775e-04,1.669270801357924938e-03,-1.558089512400329113e-03,7.584879640489816666e-03,-3.076555905863642693e-03,-8.984023588709533215e-04,7.415377069264650345e-03,1.518461154773831367e-03,-1.135843805968761444e-03,5.067691206932067871e-03,4.761116113513708115e-03,4.959509707987308502e-03,6.716136354953050613e-03,4.880089312791824341e-03,-3.288661362603306770e-03
-4.043013323098421097e-03,-4.520333372056484222e-03,3.786573419347405434e-03,-3.257690332247875631e-05,4.840959329158067703e-03,-5.154034588485956192e-03,2.876991871744394302e-03,-7.124474272131919861e-03,3.623541677370667458e-03,8.333011530339717865e-03,3.050188533961772919e-03,5.680343136191368103e-03,-5.119697656482458115e-03,4.612688440829515457e-03,3.827928099781274796e-03,5.686902441084384918e-03,-4.934645257890224457e-03,-6.580077111721038818e-03,-1.135980710387229919e-03,-1.064360607415437698e-03,6.236993242055177689e-03,6.363194435834884644e-03,-2.068328903988003731e-03,5.798850208520889282e-03,-5.005990969948470592e-04,2.446132013574242592e-03,-9.107489604502916336e-04,2.349662128835916519e-03,1.016377098858356476e-02,-1.212732051499187946e-03,-1.711999531835317612e-03,1.270021079108119011e-03,7.199935149401426315e-03,-5.687710829079151154e-03,5.386840086430311203e-03,2.141216769814491272e-03,-3.974411636590957642e-03,-8.881605230271816254e-03,-1.519868616014719009e-03,2.695947187021374702e-04,-3.207867266610264778e-03,-6.289650336839258671e-04,-4.572368692606687546e-03,2.566797484178096056e-04,-3.637186251580715179e-03,-9.281780221499502659e-04,1.008801627904176712e-03,-3.153466386720538139e-03,-1.256053452380001545e-03,3.238449862692505121e-04,-1.901958486996591091e-03,2.872621407732367516e-03,-3.981497138738632202e-03,1.569287618622183800e-03,-9.662104421295225620e-04,-2.884095069020986557e-03,4.291262943297624588e-03,-3.303751349449157715e-03,-3.455720376223325729e-03,2.271469216793775558e-03,3.527213353663682938e-03,1.126446528360247612e-03,-5.954813212156295776e-03,-8.981510065495967865e-03
2.593757119029760361e-03,-3.574762376956641674e-04,1.684766379185020924e-03,-1.717403531074523926e-03,4.820645845029503107e-04,-9.379725670441985130e-04,4.664457403123378754e-03,-1.459446502849459648e-04,-7.039951742626726627e-04,2.198430709540843964e-03,2.196987392380833626e-03,1.509893336333334446e-03,-2.112691756337881088e-03,2.723210258409380913e-03,6.408056942746043205e-04,-1.289488864131271839e-03,5.237211007624864578e-03,8.668265654705464840e-04,9.382869466207921505e-04,-9.911062661558389664e-04,-2.638749545440077782e-03,1.944870920851826668e-03,2.119338139891624451e-03,-4.616330377757549286e-03,-2.009731251746416092e-03,3.613191191107034683e-03,2.052120165899395943e-03,3.302893135696649551e-03,1.865215133875608444e-03,2.779974834993481636e-03,-3.524580737575888634e-03,-4.174999427050352097e-03,-9.519217535853385925e-03,2.276235958561301231e-03,1.094891689717769623e-02,-4.820986185222864151e-03,-3.625970333814620972e-03,1.254018861800432205e-03,-6.895467638969421387e-03,4.512288433033972979e-04,6.641433108597993851e-03,-7.148924050852656364e-04,-1.173497003037482500e-04,-2.015218051383271813e-04,-2.525524178054183722e-04,5.514820222742855549e-04,2.265564398840069771e-03,-2.322148764505982399e-03,8.578225038945674896e-03,-4.067184869199991226e-03,4.296843428164720535e-03,2.179239410907030106e-03,-2.129432978108525276e-03,4.819470923393964767e-03,-4.503827367443591356e-04,1.533349743112921715e-03,-3.435872029513120651e-03,-2.603354165330529213e-03,-2.690116642042994499e-03,5.074204877018928528e-03,-2.264777867821976542e-04,-1.506880158558487892e-03,1.053979154676198959e-03,5.584891885519027710e-03
1.732473028823733330e-03,2.224151277914643288e-03,-3.678276436403393745e-03,6.945392233319580555e-04,1.915444969199597836e-03,-6.168587133288383484e-04,8.649668307043612003e-04,9.163219947367906570e-04,3.301926655694842339e-03,4.937380552291870117e-03,-9.412234649062156677e-03,-4.461809061467647552e-03,-2.586515620350837708e-03,1.025124918669462204e-03,-6.424426683224737644e-04,2.489243634045124054e-04,6.603742949664592743e-03,-4.756981972604990005e-03,-2.691606990993022919e-03,-3.788172965869307518e-03,1.341683673672378063e-03,4.026137292385101318e-03,6.057627615518867970e-04,-4.392625414766371250e-04,-5.612762761302292347e-04,-5.325566977262496948e-03,-7.715460844337940216e-03,4.420488141477108002e-03,-2.482699230313301086e-03,4.886917769908905029e-03,3.557003336027264595e-03,-5.028626183047890663e-04,4.435766488313674927e-03,4.165669437497854233e-03,2.670177025720477104e-03,2.482309471815824509e-03,-3.698607208207249641e-03,1.223676605150103569e-03,1.326867728494107723e-03,6.956573575735092163e-03,-5.571391899138689041e-03,-1.925647491589188576e-03,-7.408692967146635056e-03,3.481063060462474823e-03,3.352784784510731697e-03,2.103764796629548073e-03,4.877015016973018646e-03,-6.448246538639068604e-03,7.001830963417887688e-04,-2.113634982379153371e-04,4.020526539534330368e-03,-7.022820878773927689e-03,1.710212789475917816e-03,-7.998013752512633801e-04,-1.619382295757532120e-03,-1.838368945755064487e-03,1.535001138108782470e-05,1.772693009115755558e-03,-6.325158756226301193e-03,-2.375006675720214844e-03,1.327228615991771221e-03,-2.698781900107860565e-04,6.551486440002918243e-03,-8.061062544584274292e-03
3.774330252781510353e-03,2.616809681057929993e-03,6.481032469309866428e-04,2.493583830073475838e-03,4.479058552533388138e-03,-1.514945528469979763e-03,7.704814779572188854e-04,-6.562907248735427856e-03,-3.908118698745965958e-03,-4.969713743776082993e-03,-4.404572304338216782e-03,-4.641344305127859116e-03,1.835387316532433033e-03,1.129384501837193966e-03,3.694675397127866745e-03,-7.371150422841310501e-03,-1.255694776773452759e-03,-2.113737282343208790e-04,5.584250902757048607e-04,-1.224623760208487511e-03,-4.624390858225524426e-04,5.714939441531896591e-03,2.614837430883198977e-04,-4.401193931698799133e-03,3.670623525977134705e-03,-2.602673601359128952e-03,-1.418652362190186977e-03,-7.577366195619106293e-04,-2.725704107433557510e-03,2.911160700023174286e-03,-5.428031086921691895e-03,4.444271791726350784e-03,-3.670960431918501854e-03,-2.056938130408525467e-03,9.088405640795826912e-04,-2.874313853681087494e-03,-3.235234646126627922e-03,-8.398437872529029846e-03,4.266756586730480194e-03,-2.823619637638330460e-03,-4.225164186209440231e-03,6.136992946267127991e-03,5.837325006723403931e-03,1.082210685126483440e-03,1.028092112392187119e-03,3.532440634444355965e-03,7.948916405439376831e-03,-2.731759566813707352e-03,1.020654453895986080e-03,4.609095631167292595e-04,7.195525802671909332e-03,-1.244973856955766678e-03,-2.143071265891194344e-03,6.850961945019662380e-04,3.783001797273755074e-03,1.225502579472959042e-03,6.062914035283029079e-04,-2.553955651819705963e-03,1.683392678387463093e-03,4.157011862844228745e-03,-7.990974001586437225e-03,1.530227746115997434e-04,-5.458540981635451317e-04,6.619677296839654446e-04
7.876864634454250336e-03,-8.175133727490901947e-03,-3.725912421941757202e-03,-2.683414146304130554e-03,8.476558141410350800e-03,-4.036479629576206207e-03,5.755641963332891464e-03,-1.366835436783730984e-03,8.294916915474459529e-05,-1.663035596720874310e-03,-5.034117028117179871e-03,1.640388043597340584e-03,3.587163286283612251e-03,1.215445226989686489e-04,1.311248750425875187e-03,5.411500111222267151e-03,-2.653632545843720436e-03,-5.606217775493860245e-03,-2.234204439446330070e-03,-2.758322050794959068e-03,-4.951370880007743835e-03,5.001526325941085815e-03,-1.335834967903792858e-03,4.061977844685316086e-03,-1.660809619352221489e-03,3.073689586017280817e-04,2.057911595329642296e-03,-3.456907579675316811e-03,-5.170442163944244385e-03,2.045428613200783730e-03,2.041391329839825630e-03,2.840014640241861343e-03,3.892577253282070160e-03,-2.737332601100206375e-03,-1.907170400954782963e-03,2.075755735859274864e-03,-3.055913606658577919e-03,2.805815893225371838e-04,-1.056307228282094002e-03,-4.020915366709232330e-03,-1.495237956987693906e-04,7.305388571694493294e-04,3.611886873841285706e-03,1.523422659374773502e-03,-2.691849134862422943e-03,-3.983781207352876663e-03,5.232812371104955673e-03,-1.662700204178690910e-03,-1.156007288955152035e-03,-4.601477179676294327e-03,2.188704529544338584e-04,3.463385161012411118e-03,-2.666672226041555405e-03,1.311694085597991943e-02,1.996097620576620102e-03,-1.007159356959164143e-03,5.590101238340139389e-03,2.106419997289776802e-03,1.261765253730118275e-03,1.062367949634790421e-02,-4.502796102315187454e-03,-3.245820757001638412e-03,-5.114155355840921402e-03,-3.186527173966169357e-03
-2.950383117422461510e-03,6.581540219485759735e-03,4.738505929708480835e-03,5.225314758718013763e-03,6.264438387006521225e-03,-3.687341697514057159e-03,1.163999899290502071e-03,-1.094301929697394371e-03,3.333953281980939209e-05,-4.978266078978776932e-03,2.675591036677360535e-03,-2.639234997332096100e-03,1.044411677867174149e-02,-1.597348833456635475e-03,2.302631968632340431e-03,4.980292636901140213e-03,4.226312506943941116e-03,-2.122146775946021080e-03,-3.778709564357995987e-03,2.991609508171677589e-03,-1.197442598640918732e-02,1.780912862159311771e-03,-1.916751265525817871e-03,-1.759259495884180069e-03,7.052368484437465668e-03,4.965689498931169510e-03,-7.201192434877157211e-03,-5.665925331413745880e-03,-2.300583058968186378e-03,1.782447565346956253e-03,6.920403800904750824e-03,-1.137490966357290745e-03,-6.366967689245939255e-03,-1.216401346027851105e-03,7.146262796595692635e-04,1.760974992066621780e-03,-4.903784953057765961e-03,1.158578786998987198e-03,3.971639089286327362e-03,-3.857685253024101257e-03,-6.889392971061170101e-04,-2.874958328902721405e-03,-2.255731960758566856e-03,-6.040723063051700592e-03,-3.218180063413456082e-05,7.035318762063980103e-03,-3.205910325050354004e-03,-3.456905251368880272e-03,2.118994481861591339e-03,-1.276817754842340946e-03,-7.517591118812561035e-03,-5.937890149652957916e-03,-4.335745703428983688e-03,-1.402826514095067978e-03,4.497937858104705811e-03,3.745799418538808823e-03,-6.709362845867872238e-03,7.967680692672729492e-03,4.780788440257310867e-03,-3.401473397389054298e-03,2.311618765816092491e-03,-4.206539131700992584e-03,2.469426486641168594e-03,5.339603871107101440e-03
